view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),57000,2.2146814370243213,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),58000,2.2122435134425134,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),59000,2.2197144029881635,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),60000,2.225145463900738,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),61000,2.2218322959534533,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),62000,2.2154516085972515,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),63000,2.22318583898795,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),64000,2.2208970501049494,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),65000,2.2125946124076474,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),66000,2.2215824616782966,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),67000,2.220185508299922,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),68000,2.221085302135313,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),69000,2.232100723934557,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),70000,2.228577261766461,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),71000,2.225420049221665,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),72000,2.22152287771594,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),73000,2.2209281945966506,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),74000,2.2138252705718484,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),75000,2.227134807186062,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),76000,2.2238843897529046,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),77000,2.2283999671148105,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),78000,2.2182838319791367,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),79000,2.226023965241126,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),80000,2.216394983184452,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),81000,2.228623608969321,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),82000,2.2176649930895573,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),83000,2.225263210818944,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),84000,2.2171580870515712,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),85000,2.214687336993412,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),86000,2.2195059840739217,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),87000,2.2221402944560125,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),88000,2.2279629389033526,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),89000,2.217175287840856,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),90000,2.225562265911911,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),91000,2.221495228163884,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),92000,2.216358619687134,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),93000,2.2193809136860656,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),94000,2.222782188872615,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),95000,2.2219530896950315,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),96000,2.226927366197099,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),97000,2.218108157171848,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),98000,2.219996558364808,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),99000,2.215869839689018,nm,nm
line,overlay,sdt8-homo-2,sdt8-homo-2,gyrate,ww1xpvxk,ww1xpvxk::Rg,sdt8-homo-2 / Rg,Rg,Time (ps),100000,2.2111571957816505,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),0,2.2298503437498773,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),1000,2.221607675651906,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),2000,2.221881137434341,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),3000,2.224688682022213,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),4000,2.2262682750975022,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),5000,2.220188419851445,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),6000,2.2270663308367147,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),7000,2.223311315235528,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),8000,2.2235617219138226,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),9000,2.220356377729352,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),10000,2.2253091469953348,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),11000,2.225781971236473,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),12000,2.241065627596805,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),13000,2.2393813386814863,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),14000,2.241295813726572,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),15000,2.2441452606304235,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),16000,2.247378149415447,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),17000,2.233147898240713,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),18000,2.231396921636964,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),19000,2.235107121167755,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),20000,2.235934504539473,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),21000,2.2400995403742527,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),22000,2.23643716313888,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),23000,2.245451858652414,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),24000,2.247359654900831,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),25000,2.23581989118032,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),26000,2.234780769113149,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),27000,2.2418505828441737,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),28000,2.2306104515918643,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),29000,2.248411602777572,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),30000,2.250323029060465,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),31000,2.251178645365135,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),32000,2.2416448228150565,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),33000,2.2525447353184207,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),34000,2.2502440923718727,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),35000,2.2405698032383263,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),36000,2.2429957580822464,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),37000,2.240550761346537,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),38000,2.240460994445665,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),39000,2.2598090990042565,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),40000,2.2380906403226133,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),41000,2.243664551226942,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),42000,2.2476699407113983,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),43000,2.248678907384356,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),44000,2.2471537972865097,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),45000,2.2406472516658225,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),46000,2.240905894978992,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),47000,2.250587309507527,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),48000,2.2346214361240686,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),49000,2.239265235565864,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),50000,2.2402508399223726,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),51000,2.2394963149969804,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),52000,2.2389520021762914,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),53000,2.242838170733655,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),54000,2.241634460722572,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),55000,2.24458914761217,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),56000,2.2511543929230045,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),57000,2.238826502791048,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),58000,2.240622540891428,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),59000,2.2393472712587585,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),60000,2.246197999182741,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),61000,2.242842452396577,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),62000,2.2447919532591545,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),63000,2.239824930717162,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),64000,2.243656644681706,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),65000,2.2398201593505256,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),66000,2.2402168145451933,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),67000,2.240352578783777,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),68000,2.2516358866492205,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),69000,2.2411486091691337,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),70000,2.2339515595504014,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),71000,2.241957680406096,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),72000,2.240779149386641,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),73000,2.2387718847936178,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),74000,2.2406784601356597,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),75000,2.2400631850641672,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),76000,2.2283199169782173,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),77000,2.246969320808597,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),78000,2.2284914661323576,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),79000,2.238429675816845,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),80000,2.237780173527803,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),81000,2.241914433055204,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),82000,2.2417490497076717,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),83000,2.2282821435127005,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),84000,2.2496648543743647,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),85000,2.2443404787224046,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),86000,2.2382408348372587,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),87000,2.242585397589388,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),88000,2.2484060662621723,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),89000,2.248375666480816,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),90000,2.236254617500838,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),91000,2.245176515152667,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),92000,2.245671270320304,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),93000,2.2462591014001587,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),94000,2.242024728749436,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),95000,2.246885358369156,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),96000,2.2408052916113177,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),97000,2.2410912180610016,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),98000,2.2474736189829105,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),99000,2.241603442100048,nm,nm
line,overlay,sdt8-homo-3,sdt8-homo-3,gyrate,6akcbr06,6akcbr06::Rg,sdt8-homo-3 / Rg,Rg,Time (ps),100000,2.248720213655593,nm,nm
line,overlay,sdt8-homo-4,sdt8-homo-4,gyrate,68op0v3q,68op0v3q::Rg,sdt8-homo-4 / Rg,Rg,Time (ps),0,2.217394369601532,nm,nm
line,overlay,sdt8-homo-4,sdt8-homo-4,gyrate,68op0v3q,68op0v3q::Rg,sdt8-homo-4 / Rg,Rg,Time (ps),1000,2.2256398495745304,nm,nm
line,overlay,sdt8-homo-4,sdt8-homo-4,gyrate,68op0v3q,68op0v3q::Rg,sdt8-homo-4 / Rg,Rg,Time (ps),2000,2.2259985637168613,nm,nm
line,overlay,sdt8-homo-4,sdt8-homo-4,gyrate,68op0v3q,68op0v3q::Rg,sdt8-homo-4 / Rg,Rg,Time (ps),3000,2.217804745663424,nm,nm
line,overlay,sdt8-homo-4,sdt8-homo-4,gyrate,68op0v3q,68op0v3q::Rg,sdt8-homo-4 / Rg,Rg,Time (ps),4000,2.2172102565966285,nm,nm
