view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),47000,211.59885,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),48000,209.74995,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),49000,208.74481,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),50000,208.40434,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),51000,211.17677,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),52000,209.46194,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),53000,206.84142,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),54000,204.1146,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),55000,210.13812,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),56000,206.90764,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),57000,204.41615,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),58000,203.58612,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),59000,208.52455,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),60000,206.1914,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),61000,204.97276,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),62000,202.71402,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),63000,203.8567,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),64000,207.24063,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),65000,204.9544,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),66000,208.35002,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),67000,209.04568,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),68000,209.76556,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),69000,209.77707,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),70000,207.7614,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),71000,209.35278,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),72000,207.01237,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),73000,205.04836,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),74000,204.15938,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),75000,208.27267,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),76000,206.86664,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),77000,210.07863,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),78000,204.77791,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),79000,207.10783,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),80000,207.37033,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),81000,210.0117,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),82000,206.60254,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),83000,203.6518,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),84000,204.4334,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),85000,205.0642,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),86000,206.59828,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),87000,207.70209,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),88000,208.83038,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),89000,204.78963,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),90000,207.09447,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),91000,206.40343,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),92000,205.83427,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),93000,206.31773,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),94000,205.30869,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),95000,205.79869,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),96000,207.54582,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),97000,207.63806,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),98000,203.4426,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),99000,207.44849,nm^2,nm^2
line,overlay,sdt8-homo-2,sdt8-homo-2,sasa,8vg35gxp,8vg35gxp::Total,sdt8-homo-2 / Total,Total,Time (ps),100000,202.73776,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),0,208.9205,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),1000,231.68497,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),2000,206.24893,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),3000,208.30614,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),4000,206.49911,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),5000,209.21556,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),6000,207.90862,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),7000,208.59036,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),8000,209.81587,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),9000,210.0502,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),10000,210.23236,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),11000,210.6222,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),12000,214.5111,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),13000,216.85002,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),14000,213.40364,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),15000,215.4459,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),16000,213.90082,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),17000,211.70703,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),18000,211.51422,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),19000,213.66939,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),20000,214.09422,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),21000,214.48277,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),22000,211.18344,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),23000,214.18344,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),24000,216.24704,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),25000,216.97798,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),26000,212.76053,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),27000,212.84164,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),28000,210.85228,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),29000,213.43259,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),30000,216.41711,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),31000,215.44557,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),32000,211.14716,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),33000,215.85641,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),34000,215.97615,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),35000,215.27385,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),36000,214.10417,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),37000,51.826454,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),38000,214.47481,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),39000,214.83249,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),40000,210.23392,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),41000,211.71179,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),42000,213.28531,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),43000,215.76413,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),44000,214.12013,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),45000,211.13554,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),46000,213.13896,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),47000,213.1677,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),48000,213.20715,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),49000,210.58313,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),50000,213.98357,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),51000,213.279,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),52000,209.93141,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),53000,214.99554,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),54000,213.61517,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),55000,212.14102,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),56000,210.91772,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),57000,207.71495,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),58000,207.16936,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),59000,209.90944,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),60000,215.9356,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),61000,212.6285,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),62000,217.07465,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),63000,212.2267,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),64000,217.10849,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),65000,213.12866,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),66000,212.64891,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),67000,212.59344,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),68000,214.02513,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),69000,216.44551,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),70000,212.6062,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),71000,213.6231,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),72000,214.74075,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),73000,213.0968,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),74000,212.2757,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),75000,210.68098,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),76000,207.89282,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),77000,210.21338,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),78000,212.32515,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),79000,212.30408,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),80000,209.86678,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),81000,209.46767,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),82000,208.88322,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),83000,209.19739,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),84000,214.63553,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),85000,213.14154,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),86000,212.12921,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),87000,211.9856,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),88000,219.24142,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),89000,216.29109,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),90000,210.81267,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),91000,214.47997,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),92000,211.26591,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),93000,215.08646,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),94000,210.3896,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),95000,207.9995,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),96000,207.0523,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),97000,208.6477,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),98000,208.60843,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),99000,211.11688,nm^2,nm^2
line,overlay,sdt8-homo-3,sdt8-homo-3,sasa,0y3or870,0y3or870::Total,sdt8-homo-3 / Total,Total,Time (ps),100000,211.12173,nm^2,nm^2
line,overlay,sdt8-homo-4,sdt8-homo-4,sasa,p31esr06,p31esr06::Total,sdt8-homo-4 / Total,Total,Time (ps),0,203.39923,nm^2,nm^2
line,overlay,sdt8-homo-4,sdt8-homo-4,sasa,p31esr06,p31esr06::Total,sdt8-homo-4 / Total,Total,Time (ps),1000,205.84645,nm^2,nm^2
line,overlay,sdt8-homo-4,sdt8-homo-4,sasa,p31esr06,p31esr06::Total,sdt8-homo-4 / Total,Total,Time (ps),2000,204.82013,nm^2,nm^2
line,overlay,sdt8-homo-4,sdt8-homo-4,sasa,p31esr06,p31esr06::Total,sdt8-homo-4 / Total,Total,Time (ps),3000,205.04716,nm^2,nm^2
