view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),76000,0.22724582,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),76100,0.22781081,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),76200,0.23476723,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),76300,0.24200578,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),76400,0.23684889,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),76500,0.25083005,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),76600,0.24684094,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),76700,0.24120769,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),76800,0.23095188,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),76900,0.25886813,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),77000,0.25243267,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),77100,0.24492891,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),77200,0.24355581,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),77300,0.25522625,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),77400,0.24215353,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),77500,0.2316891,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),77600,0.23720972,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),77700,0.25596243,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),77800,0.24915679,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),77900,0.22741456,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),78000,0.23625506,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),78100,0.25546378,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),78200,0.25284714,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),78300,0.2537516,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),78400,0.23332767,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),78500,0.25327727,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),78600,0.24728991,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),78700,0.24987349,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),78800,0.22938897,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),78900,0.24406393,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),79000,0.24499239,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),79100,0.25981355,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),79200,0.26899615,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),79300,0.25758344,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),79400,0.25299263,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),79500,0.26006278,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),79600,0.25761563,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),79700,0.26809087,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),79800,0.25437185,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),79900,0.25660965,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),80000,0.23952563,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),80100,0.25494993,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),80200,0.2455271,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),80300,0.25375775,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),80400,0.2344955,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),80500,0.2478113,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),80600,0.25952008,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),80700,0.25833496,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),80800,0.25486046,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),80900,0.2365905,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),81000,0.24146113,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),81100,0.2530582,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),81200,0.25055093,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),81300,0.24826269,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),81400,0.25153375,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),81500,0.24303383,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),81600,0.25421083,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),81700,0.26883808,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),81800,0.25236696,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),81900,0.2666757,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),82000,0.2547567,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),82100,0.25711617,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),82200,0.24827313,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),82300,0.2540742,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),82400,0.2496452,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),82500,0.2463638,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),82600,0.24753085,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),82700,0.25791326,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),82800,0.24740098,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),82900,0.26488537,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),83000,0.2575754,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),83100,0.27306974,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),83200,0.2680232,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),83300,0.26441333,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),83400,0.26752183,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),83500,0.26806766,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),83600,0.25797355,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),83700,0.2580338,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),83800,0.26274174,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),83900,0.27474263,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),84000,0.2595041,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),84100,0.25559765,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),84200,0.25681964,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),84300,0.27944544,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),84400,0.27810484,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),84500,0.27828,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),84600,0.27396423,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),84700,0.26814115,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),84800,0.27415147,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),84900,0.27011338,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),85000,0.25621545,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),85100,0.25878203,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),85200,0.26760513,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),85300,0.25904828,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),85400,0.27140945,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),85500,0.26969472,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),85600,0.26865485,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),85700,0.2621611,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),85800,0.2527528,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),85900,0.26779878,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),86000,0.25314626,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),86100,0.25234643,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),86200,0.25868988,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),86300,0.256007,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),86400,0.26861048,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),86500,0.27711523,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),86600,0.27626848,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),86700,0.26747146,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),86800,0.26897687,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),86900,0.25429848,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),87000,0.25770214,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),87100,0.27530053,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),87200,0.27871364,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),87300,0.26275554,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),87400,0.27954188,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),87500,0.26854873,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),87600,0.27272403,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),87700,0.27538523,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),87800,0.2620444,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),87900,0.28539208,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),88000,0.2840412,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),88100,0.28196052,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),88200,0.29314038,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),88300,0.2820708,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),88400,0.2895411,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),88500,0.27468225,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),88600,0.2704816,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),88700,0.2835773,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),88800,0.29338783,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),88900,0.2862734,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),89000,0.27594557,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),89100,0.27600756,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),89200,0.27758992,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),89300,0.2802974,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),89400,0.28129423,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),89500,0.27086458,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),89600,0.26325813,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),89700,0.27704602,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),89800,0.30070114,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),89900,0.27557525,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),90000,0.28709608,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),90100,0.27692252,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),90200,0.28015497,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),90300,0.26987535,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),90400,0.27511594,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),90500,0.25821656,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),90600,0.26616403,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),90700,0.27317792,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),90800,0.27916148,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),90900,0.2684966,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),91000,0.2638108,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),91100,0.27540216,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),91200,0.29578787,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),91300,0.27019206,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),91400,0.2623034,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),91500,0.27073058,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),91600,0.2624496,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),91700,0.27143234,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),91800,0.26769036,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),91900,0.2627516,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),92000,0.26209584,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),92100,0.25232384,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),92200,0.26468763,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),92300,0.2673823,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),92400,0.26067397,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),92500,0.2615613,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),92600,0.25579026,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),92700,0.26476204,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),92800,0.26794776,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),92900,0.26647544,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),93000,0.25519377,nm,nm
line,overlay,wt-homo,wt-homo,rmsd,vy94cwpl,vy94cwpl::RMSD,wt-homo / RMSD,RMSD,Time (ps),93100,0.2652022,nm,nm
